ds,y
1999-02-22,16.572499999999998
1999-02-23,17.1025
1999-02-24,17.1465
1999-02-25,16.322000000000003
1999-02-26,15.111
1999-03-01,14.6495
1999-03-02,14.4795
1999-03-03,14.331
1999-03-04,14.789
1999-03-05,15.761500000000002
1999-03-08,16.808500000000002
1999-03-09,16.801000000000002
1999-03-10,16.7335
1999-03-11,16.869500000000002
1999-03-12,15.935500000000001
1999-03-15,15.91
1999-03-16,16.5085
1999-03-17,16.878
1999-03-18,17.153
1999-03-19,17.2085
1999-03-22,16.186500000000002
1999-03-23,15.5105
1999-03-24,15.578500000000002
1999-03-25,16.067500000000003
1999-03-26,16.242
1999-03-29,16.5595
1999-03-30,16.927999999999997
1999-03-31,17.5835
1999-04-01,17.9145
1999-04-05,19.8365
1999-04-06,20.474
1999-04-07,19.744
1999-04-08,19.451
1999-04-09,20.1935
1999-04-12,19.399
1999-04-13,19.294
1999-04-14,19.985
1999-04-15,19.9055
1999-04-16,20.649
1999-04-19,19.981499999999997
1999-04-20,20.091
1999-04-21,22.109
1999-04-22,22.197499999999998
1999-04-23,20.618499999999997
1999-04-26,20.512500000000003
1999-04-27,19.6375
1999-04-28,19.0255
1999-04-29,18.869
1999-04-30,19.174
1999-05-03,19.9065
1999-05-04,20.2055
1999-05-05,19.969
1999-05-06,20.024
1999-05-07,19.3995
1999-05-10,19.625500000000002
1999-05-11,19.505000000000003
1999-05-12,20.061999999999998
1999-05-13,20.594
1999-05-14,19.769
1999-05-17,20.3
1999-05-18,20.728499999999997
1999-05-19,20.979
1999-05-20,21.112000000000002
1999-05-21,20.1935
1999-05-24,19.987499999999997
1999-05-25,18.602
1999-05-26,17.3155
1999-05-27,18.058
1999-05-28,18.4865
1999-06-01,18.619
1999-06-02,18.538
1999-06-03,18.9215
1999-06-04,19.399
1999-06-07,19.7055
1999-06-08,20.0245
1999-06-09,20.313499999999998
1999-06-10,20.7375
1999-06-11,20.6475
1999-06-14,21.0985
1999-06-15,21.5865
1999-06-16,22.491
1999-06-17,22.77
1999-06-18,22.648
1999-06-21,23.0075
1999-06-22,23.872500000000002
1999-06-23,23.701
1999-06-24,23.034
1999-06-25,22.898
1999-06-28,22.898
1999-06-29,23.814
1999-06-30,24.335
1999-07-01,24.9465
1999-07-02,24.787999999999997
1999-07-06,25.1965
1999-07-07,25.1535
1999-07-08,25.768
1999-07-09,25.8495
1999-07-12,25.8365
1999-07-13,25.439
1999-07-14,26.070999999999998
1999-07-15,26.139000000000003
1999-07-16,26.881999999999998
1999-07-19,26.618000000000002
1999-07-20,25.289
1999-07-21,25.595
1999-07-22,25.45
1999-07-23,25.226
1999-07-26,25.2345
1999-07-27,25.665999999999997
1999-07-28,26.313499999999998
1999-07-29,25.938
1999-07-30,26.788
1999-08-02,26.805
1999-08-03,26.298499999999997
1999-08-04,26.43
1999-08-05,26.4575
1999-08-06,26.962
1999-08-09,26.948999999999998
1999-08-10,26.9105
1999-08-11,28.478
1999-08-12,28.584
1999-08-13,30.6215
1999-08-16,30.613999999999997
1999-08-17,29.96
1999-08-18,29.7735
1999-08-19,29.4595
1999-08-20,30.09
1999-08-23,31.791000000000004
1999-08-24,32.1335
1999-08-25,31.633499999999998
1999-08-26,31.313499999999998
1999-08-27,30.601
1999-08-30,29.921
1999-08-31,29.497
1999-09-01,30.2405
1999-09-02,29.866500000000002
1999-09-03,31.2635
1999-09-07,31.115499999999997
1999-09-08,30.3215
1999-09-09,29.4
1999-09-10,29.811500000000002
1999-09-13,29.652
1999-09-14,30.478
1999-09-15,30.383499999999998
1999-09-16,29.242
1999-09-17,30.0655
1999-09-20,29.6445
1999-09-21,28.6235
1999-09-22,28.101
1999-09-23,27.5995
1999-09-24,26.9495
1999-09-27,28.393
1999-09-28,28.05
1999-09-29,28.9525
1999-09-30,28.171999999999997
1999-10-01,28.211
1999-10-04,29.8405
1999-10-05,30.826
1999-10-06,30.808
1999-10-07,30.954
1999-10-08,29.2685
1999-10-11,29.7865
1999-10-12,29.654
1999-10-13,28.948500000000003
1999-10-14,28.777
1999-10-15,29.22
1999-10-18,29.1635
1999-10-19,29.537
1999-10-20,28.991
1999-10-21,29.2345
1999-10-22,30.277
1999-10-25,29.7855
1999-10-26,29.880000000000003
1999-10-27,29.123
1999-10-28,30.2155
1999-10-29,32.545
1999-11-01,33.783500000000004
1999-11-02,34.260000000000005
1999-11-03,35.921
1999-11-04,36.0275
1999-11-05,37.36450000000001
1999-11-08,37.088499999999996
1999-11-09,36.6335
1999-11-10,37.89149999999999
1999-11-11,39.245000000000005
1999-11-12,38.1455
1999-11-15,38.2915
1999-11-17,37.2885
1999-11-18,38.358999999999995
1999-11-19,39.0625
1999-11-22,38.5575
1999-11-23,37.791
1999-11-24,37.4835
1999-11-26,38.188
1999-11-29,39.2495
1999-11-30,39.221500000000006
1999-12-01,37.564499999999995
1999-12-02,39.394000000000005
1999-12-03,39.207499999999996
1999-12-06,38.558
1999-12-07,38.081500000000005
1999-12-08,37.8705
1999-12-09,36.542500000000004
1999-12-10,35.424
1999-12-13,36.698499999999996
1999-12-14,35.161500000000004
1999-12-15,33.118
1999-12-16,35.2415
1999-12-17,35.789500000000004
1999-12-20,35.293
1999-12-21,35.706
1999-12-22,37.42
1999-12-23,38.2255
1999-12-27,38.5625
1999-12-28,38.957499999999996
1999-12-29,38.557500000000005
1999-12-30,38.2145
1999-12-31,38.3705
2000-01-03,39.619
2000-01-04,39.861999999999995
2000-01-05,37.1265
2000-01-06,35.8775
2000-01-07,36.5965
2000-01-10,40.388999999999996
2000-01-11,38.532
2000-01-12,37.257999999999996
2000-01-13,38.161
2000-01-14,40.7615
2000-01-18,41.398
2000-01-19,39.462
2000-01-20,39.78
2000-01-21,40.256
2000-01-24,39.3815
2000-01-25,38.1845
2000-01-26,38.477500000000006
2000-01-27,36.5655
2000-01-28,37.285
2000-01-31,37.310500000000005
2000-02-01,39.062
2000-02-02,42.248000000000005
2000-02-03,46.867000000000004
2000-02-04,49.0415
2000-02-07,50.3155
2000-02-08,50.528
2000-02-09,49.623999999999995
2000-02-10,49.5225
2000-02-11,49.0405
2000-02-14,50.397000000000006
2000-02-15,51.694500000000005
2000-02-16,55.010999999999996
2000-02-17,56.9465
2000-02-18,57.771
2000-02-22,56.1515
2000-02-23,57.9075
2000-02-24,59.684
2000-02-25,60.4025
2000-02-28,57.957
2000-02-29,66.0745
2000-03-02,67.6725
2000-03-03,70.05799999999999
2000-03-06,70.564
2000-03-07,69.315
2000-03-08,67.16300000000001
2000-03-09,67.93549999999999
2000-03-10,71.043
2000-03-13,67.673
2000-03-14,64.9625
2000-03-15,59.601
2000-03-16,59.9195
2000-03-17,62.441
2000-03-20,64.9875
2000-03-21,63.184
2000-03-22,67.6545
2000-03-23,69.6335
2000-03-24,70.85300000000001
2000-03-27,72.872
2000-03-28,72.658
2000-03-29,69.689
2000-03-30,66.076
2000-03-31,66.98049999999999
2000-04-03,67.379
2000-04-04,61.3035
2000-04-05,67.273
2000-04-06,69.37049999999999
2000-04-07,68.947
2000-04-10,67.0065
2000-04-11,64.5895
2000-04-12,64.4315
2000-04-13,61.0355
2000-04-14,52.993
2000-04-17,50.6065
2000-04-18,56.7355
2000-04-19,56.897000000000006
2000-04-20,56.096999999999994
2000-04-24,53.816500000000005
2000-04-25,57.0825
2000-04-26,58.0085
2000-04-27,57.533
2000-04-28,62.254000000000005
2000-05-01,61.46
2000-05-02,59.8435
2000-05-03,55.9405
2000-05-04,56.096999999999994
2000-05-05,57.3725
2000-05-08,56.153000000000006
2000-05-09,54.0555
2000-05-10,49.3855
2000-05-11,49.2525
2000-05-12,52.331
2000-05-15,51.428
2000-05-16,56.8455
2000-05-17,56.6275
2000-05-18,55.729
2000-05-19,53.418499999999995
2000-05-22,52.5415
2000-05-23,54.0815
2000-05-24,52.2775
2000-05-25,56.683
2000-05-26,56.9975
2000-05-30,60.793
2000-05-31,65.788
2000-06-01,67.562
2000-06-02,74.22749999999999
2000-06-05,74.3595
2000-06-06,73.03049999999999
2000-06-07,70.85300000000001
2000-06-08,73.932
2000-06-09,74.8095
2000-06-12,74.729
2000-06-13,74.5665
2000-06-14,76.267
2000-06-15,73.508
2000-06-16,74.354
2000-06-19,74.35900000000001
2000-06-20,78.7065
2000-06-21,80.384
2000-06-22,79.32050000000001
2000-06-23,77.72749999999999
2000-06-26,74.405
2000-06-27,72.83949999999999
2000-06-28,72.5255
2000-06-29,70.21950000000001
2000-06-30,70.16499999999999
2000-07-03,70.644
2000-07-05,67.6965
2000-07-06,68.46600000000001
2000-07-07,73.43
2000-07-10,73.6685
2000-07-11,72.4705
2000-07-12,73.21700000000001
2000-07-13,76.606
2000-07-14,81.361
2000-07-17,80.779
2000-07-18,79.6375
2000-07-19,76.71600000000001
2000-07-20,75.416
2000-07-21,64.801
2000-07-24,65.5745
2000-07-25,67.061
2000-07-26,65.013
2000-07-27,61.091499999999996
2000-07-28,60.827
2000-07-31,62.042500000000004
2000-08-01,61.992000000000004
2000-08-02,64.089
2000-08-03,63.315
2000-08-04,64.2195
2000-08-07,63.7355
2000-08-08,65.1765
2000-08-09,67.935
2000-08-10,65.7875
2000-08-11,64.3265
2000-08-14,68.0415
2000-08-15,71.574
2000-08-16,72.0495
2000-08-17,73.0315
2000-08-18,74.3055
2000-08-21,73.9345
2000-08-22,74.6995
2000-08-23,75.311
2000-08-24,76.828
2000-08-25,76.8015
2000-08-28,76.3205
2000-08-29,75.4985
2000-08-30,73.8285
2000-08-31,75.25450000000001
2000-09-01,76.96600000000001
2000-09-05,76.346
2000-09-06,72.338
2000-09-07,72.763
2000-09-08,72.10050000000001
2000-09-11,73.082
2000-09-12,71.8625
2000-09-13,69.7655
2000-09-14,71.5185
2000-09-15,69.5275
2000-09-18,66.875
2000-09-19,69.1545
2000-09-20,71.493
2000-09-21,72.393
2000-09-22,70.003
2000-09-25,69.286
2000-09-26,68.572
2000-09-27,68.9165
2000-09-28,72.101
2000-09-29,73.43100000000001
2000-10-02,75.31450000000001
2000-10-03,74.554
2000-10-04,75.128
2000-10-05,74.83500000000001
2000-10-06,72.232
2000-10-09,66.2375
2000-10-10,51.016000000000005
2000-10-11,53.2055
2000-10-12,57.347
2000-10-13,60.1315
2000-10-16,61.672
2000-10-17,58.09
2000-10-18,53.9755
2000-10-19,60.635999999999996
2000-10-20,62.49549999999999
2000-10-23,65.0955
2000-10-24,61.7235
2000-10-25,54.0815
2000-10-26,53.763
2000-10-27,56.814499999999995
2000-10-30,56.417
2000-10-31,61.116
2000-11-01,58.1135
2000-11-02,59.0985
2000-11-03,59.974999999999994
2000-11-06,62.120999999999995
2000-11-07,56.39
2000-11-08,53.602999999999994
2000-11-09,51.114
2000-11-10,51.9825
2000-11-13,53.3125
2000-11-14,55.3035
2000-11-15,58.7555
2000-11-16,57.533
2000-11-17,54.454499999999996
2000-11-20,52.2
2000-11-21,47.9795
2000-11-22,45.72
2000-11-24,46.4135
2000-11-27,43.284499999999994
2000-11-28,40.655
2000-11-29,38.189
2000-11-30,32.325
2000-12-01,34.709500000000006
2000-12-04,34.757999999999996
2000-12-05,36.117
2000-12-06,35.611000000000004
2000-12-07,35.028499999999994
2000-12-08,39.949
2000-12-11,43.843500000000006
2000-12-12,41.3725
2000-12-13,38.400999999999996
2000-12-14,37.126999999999995
2000-12-15,35.666
2000-12-18,37.339
2000-12-19,37.49550000000001
2000-12-20,36.3845
2000-12-21,37.178
2000-12-22,39.538
2000-12-26,39.7805
2000-12-27,40.124
2000-12-28,41.0545
2000-12-29,40.2815
2001-01-02,36.9905
2001-01-03,39.4885
2001-01-04,43.8915
2001-01-05,43.283500000000004
2001-01-08,40.0745
2001-01-09,41.5295
2001-01-10,41.9025
2001-01-11,43.788
2001-01-12,43.3375
2001-01-16,41.449
2001-01-17,43.2825
2001-01-18,42.6215
2001-01-19,45.486999999999995
2001-01-22,44.809
2001-01-23,46.438
2001-01-24,48.1125
2001-01-25,46.28
2001-01-26,43.6325
2001-01-29,44.0215
2001-01-30,45.64
2001-01-31,47.873999999999995
2001-02-01,47.872
2001-02-02,47.448
2001-02-05,44.2115
2001-02-06,43.9705
2001-02-07,40.922
2001-02-08,41.211
2001-02-09,40.63
2001-02-12,41.585499999999996
2001-02-13,41.9805
2001-02-14,42.1425
2001-02-15,46.388999999999996
2001-02-16,41.665499999999994
2001-02-20,38.639
2001-02-21,37.8685
2001-02-22,37.1775
2001-02-23,34.736
2001-02-26,34.3665
2001-02-27,34.2825
2001-02-28,32.2435
2001-03-01,33.519
2001-03-02,35.9575
2001-03-05,37.101
2001-03-06,39.3305
2001-03-07,37.841499999999996
2001-03-08,38.614000000000004
2001-03-09,36.462999999999994
2001-03-12,36.065
2001-03-13,36.116
2001-03-14,37.26
2001-03-15,38.341499999999996
2001-03-16,35.716499999999996
2001-03-19,36.626999999999995
2001-03-20,37.0215
2001-03-21,35.722
2001-03-22,37.602000000000004
2001-03-23,39.1145
2001-03-26,37.471999999999994
2001-03-27,36.6725
2001-03-28,34.923
2001-03-29,32.3765
2001-03-30,29.9865
2001-04-02,29.298000000000002
2001-04-03,27.68
2001-04-04,26.422
2001-04-05,27.9555
2001-04-06,27.5475
2001-04-09,26.8095
2001-04-10,28.494999999999997
2001-04-11,34.38
2001-04-12,34.17
2001-04-16,33.8535
2001-04-17,34.052499999999995
2001-04-18,39.6665
2001-04-19,40.439
2001-04-20,42.201499999999996
2001-04-23,38.592
2001-04-24,38.927
2001-04-25,38.217
2001-04-26,38.485
2001-04-27,38.659000000000006
2001-04-30,40.233999999999995
2001-05-01,39.6365
2001-05-02,41.8745
2001-05-03,39.6145
2001-05-04,38.07
2001-05-07,37.935
2001-05-08,38.2775
2001-05-09,37.203
2001-05-10,37.9705
2001-05-11,37.216499999999996
2001-05-14,35.7775
2001-05-15,36.5115
2001-05-16,36.7455
2001-05-17,37.814
2001-05-18,38.557
2001-05-21,40.358000000000004
2001-05-22,42.298500000000004
2001-05-23,39.730000000000004
2001-05-24,37.5985
2001-05-25,38.3515
2001-05-29,37.4495
2001-05-30,35.2625
2001-05-31,34.9985
2001-06-01,34.9615
2001-06-04,35.1235
2001-06-05,38.1895
2001-06-06,38.8335
2001-06-07,40.014
2001-06-08,40.418499999999995
2001-06-11,38.563500000000005
2001-06-12,37.3735
2001-06-13,37.819
2001-06-14,35.713
2001-06-15,34.498
2001-06-18,35.951
2001-06-19,35.649
2001-06-20,34.519000000000005
2001-06-21,35.3775
2001-06-22,35.518
2001-06-25,36.2735
2001-06-26,36.867999999999995
2001-06-27,34.239000000000004
2001-06-28,35.189
2001-06-29,35.602000000000004
2001-07-02,35.339
2001-07-03,35.305
2001-07-05,34.6385
2001-07-06,32.8045
2001-07-09,31.878999999999998
2001-07-10,31.1325
2001-07-11,30.835
2001-07-12,33.792500000000004
2001-07-13,34.4445
2001-07-16,33.5185
2001-07-17,33.1225
2001-07-18,34.2855
2001-07-19,35.216499999999996
2001-07-20,32.7065
2001-07-23,31.904
2001-07-24,30.6855
2001-07-25,30.478
2001-07-26,32.078
2001-07-27,32.953
2001-07-30,33.218
2001-07-31,33.7375
2001-08-01,35.677499999999995
2001-08-02,35.9385
2001-08-03,35.691
2001-08-06,35.318
2001-08-07,34.4645
2001-08-08,33.8925
2001-08-09,32.8865
2001-08-10,32.6095
2001-08-13,33.7305
2001-08-14,33.964
2001-08-15,32.716499999999996
2001-08-16,32.537
2001-08-17,32.2405
2001-08-20,32.3545
2001-08-21,31.891999999999996
2001-08-22,32.0685
2001-08-23,32.707499999999996
2001-08-24,33.441500000000005
2001-08-27,34.311
2001-08-28,34.613
2001-08-29,33.011
2001-08-30,32.126000000000005
2001-08-31,32.681
2001-09-04,33.5295
2001-09-05,31.862000000000002
2001-09-06,31.844
2001-09-07,32.013999999999996
2001-09-10,31.5
2001-09-17,28.305
2001-09-18,26.605
2001-09-19,24.473
2001-09-20,24.326
2001-09-21,21.2895
2001-09-24,21.6845
2001-09-25,21.376
2001-09-26,19.6155
2001-09-27,18.2825
2001-09-28,19.4755
2001-10-01,20.02
2001-10-02,19.3835
2001-10-03,20.567
2001-10-04,22.738
2001-10-05,22.347
2001-10-08,23.1905
2001-10-09,23.387500000000003
2001-10-10,23.671999999999997
2001-10-11,26.389499999999998
2001-10-12,26.235999999999997
2001-10-15,25.001
2001-10-16,25.5225
2001-10-17,25.128
2001-10-18,22.5885
2001-10-19,22.07
2001-10-22,22.894
2001-10-23,24.435499999999998
2001-10-24,24.4225
2001-10-25,26.163
2001-10-26,28.198
2001-10-29,26.697499999999998
2001-10-30,24.479
2001-10-31,26.198500000000003
2001-11-01,27.250500000000002
2001-11-02,28.2175
2001-11-05,30.1045
2001-11-06,31.131
2001-11-07,32.123999999999995
2001-11-08,32.0925
2001-11-09,30.817500000000003
2001-11-12,30.685000000000002
2001-11-13,32.457
2001-11-14,32.49
2001-11-15,32.150999999999996
2001-11-16,31.399499999999996
2001-11-19,30.703
2001-11-20,28.991500000000002
2001-11-21,28.820999999999998
2001-11-23,29.0085
2001-11-26,30.1165
2001-11-27,30.718
2001-11-28,30.189
2001-11-29,30.185000000000002
2001-11-30,30.558500000000002
2001-12-03,29.999000000000002
2001-12-04,30.924
2001-12-05,34.460499999999996
2001-12-06,35.6185
2001-12-07,34.796
2001-12-10,35.543
2001-12-11,35.544
2001-12-12,35.068
2001-12-13,33.9705
2001-12-14,33.504
2001-12-17,34.6685
2001-12-18,35.4675
2001-12-19,33.8965
2001-12-20,31.796999999999997
2001-12-21,32.460499999999996
2001-12-24,32.447500000000005
2001-12-26,32.899
2001-12-27,33.3775
2001-12-28,34.507999999999996
2001-12-31,33.963
2002-01-02,34.4005
2002-01-03,37.17
2002-01-04,38.7915
2002-01-07,38.1045
2002-01-08,37.998000000000005
2002-01-09,38.760999999999996
2002-01-10,37.2205
2002-01-11,37.055
2002-01-14,36.2605
2002-01-15,36.039500000000004
2002-01-16,35.309
2002-01-17,36.179500000000004
2002-01-18,35.287499999999994
2002-01-22,34.111000000000004
2002-01-23,33.5275
2002-01-24,34.5495
2002-01-25,33.960499999999996
2002-01-28,35.457499999999996
2002-01-29,36.313
2002-01-30,36.6
2002-01-31,37.16
2002-02-01,36.323
2002-02-04,35.894999999999996
2002-02-05,34.447
2002-02-06,33.998
2002-02-07,32.8225
2002-02-08,31.7715
2002-02-11,32.7915
2002-02-12,32.498000000000005
2002-02-13,32.1195
2002-02-14,33.6535
2002-02-15,33.53
2002-02-19,31.866500000000002
2002-02-20,30.558500000000002
2002-02-21,30.032
2002-02-22,29.488999999999997
2002-02-25,30.8855
2002-02-26,31.547
2002-02-27,31.463
2002-02-28,30.8595
2002-03-01,32.312
2002-03-04,34.672
2002-03-05,36.5155
2002-03-06,36.286
2002-03-07,36.7265
2002-03-08,38.184
2002-03-11,38.3365
2002-03-12,36.027
2002-03-13,34.8515
2002-03-14,34.881
2002-03-15,35.182
2002-03-18,35.8945
2002-03-19,35.6225
2002-03-20,34.358000000000004
2002-03-21,34.5075
2002-03-22,35.046
2002-03-25,34.117
2002-03-26,33.322
2002-03-27,33.1605
2002-03-28,34.032
2002-04-01,34.54
2002-04-02,35.145
2002-04-03,34.349999999999994
2002-04-04,33.9925
2002-04-05,33.985
2002-04-08,33.8655
2002-04-09,34.0185
2002-04-10,33.3945
2002-04-11,33.394999999999996
2002-04-12,33.016999999999996
2002-04-15,34.1415
2002-04-16,36.0945
2002-04-17,36.7055
2002-04-18,36.5615
2002-04-19,35.922
2002-04-22,34.3365
2002-04-23,33.5955
2002-04-24,32.3295
2002-04-25,32.1295
2002-04-26,32.045
2002-04-29,31.072499999999998
2002-04-30,31.695500000000003
2002-05-01,31.399
2002-05-02,31.7175
2002-05-03,30.211
2002-05-06,30.1205
2002-05-07,28.387999999999998
2002-05-08,31.6205
2002-05-09,32.33
2002-05-10,31.221000000000004
2002-05-13,31.287
2002-05-14,33.95399999999999
2002-05-15,34.6975
2002-05-16,33.882000000000005
2002-05-17,34.003
2002-05-20,33.067
2002-05-21,33.2275
2002-05-22,32.393
2002-05-23,32.027
2002-05-24,31.6455
2002-05-28,31.063499999999998
2002-05-29,29.904
2002-05-30,29.544
2002-05-31,30.2145
2002-06-03,27.624499999999998
2002-06-04,26.682
2002-06-05,27.012999999999998
2002-06-06,26.3705
2002-06-07,25.3695
2002-06-10,26.066000000000003
2002-06-11,25.0585
2002-06-12,24.5455
2002-06-13,24.347
2002-06-14,23.366
2002-06-17,24.72
2002-06-18,24.211
2002-06-19,22.092
2002-06-20,21.0505
2002-06-21,20.508000000000003
2002-06-24,20.572499999999998
2002-06-25,20.304000000000002
2002-06-26,19.6935
2002-06-27,20.274
2002-06-28,19.7015
2002-07-01,17.948
2002-07-02,17.583
2002-07-03,17.8335
2002-07-05,19.301499999999997
2002-07-08,19.32
2002-07-09,18.3295
2002-07-10,17.889000000000003
2002-07-11,18.1045
2002-07-12,18.7245
2002-07-15,18.494
2002-07-16,18.852
2002-07-17,17.9345
2002-07-18,17.0175
2002-07-19,16.6825
2002-07-22,16.8515
2002-07-23,16.3345
2002-07-24,16.2325
2002-07-25,15.850999999999999
2002-07-26,15.437999999999999
2002-07-29,16.0875
2002-07-30,16.793
2002-07-31,16.5125
2002-08-01,15.9775
2002-08-02,14.942
2002-08-05,14.1355
2002-08-06,14.579999999999998
2002-08-07,14.632
2002-08-08,14.8025
2002-08-09,15.082
2002-08-12,14.9155
2002-08-13,15.408999999999999
2002-08-14,15.222
2002-08-15,16.543
2002-08-16,17.363
2002-08-19,18.338
2002-08-20,18.3135
2002-08-21,18.7745
2002-08-22,19.2725
2002-08-23,18.240000000000002
2002-08-26,17.82
2002-08-27,17.32
2002-08-28,16.297
2002-08-29,16.185
2002-08-30,16.497
2002-09-03,15.732
2002-09-04,15.3415
2002-09-05,15.009
2002-09-06,15.727
2002-09-09,15.396
2002-09-10,16.148
2002-09-11,17.149
2002-09-12,16.088
2002-09-13,15.501999999999999
2002-09-16,14.9365
2002-09-17,14.975
2002-09-18,13.9985
2002-09-19,13.333
2002-09-20,13.001999999999999
2002-09-23,12.41
2002-09-24,12.1135
2002-09-25,13.567499999999999
2002-09-26,14.0275
2002-09-27,14.001999999999999
2002-09-30,13.507
2002-10-01,13.871500000000001
2002-10-02,14.4955
2002-10-03,13.7945
2002-10-04,13.3205
2002-10-07,12.9755
2002-10-08,12.1855
2002-10-09,12.0455
2002-10-10,12.496500000000001
2002-10-11,13.9195
2002-10-14,13.340499999999999
2002-10-15,14.419
2002-10-16,13.939499999999999
2002-10-17,14.547
2002-10-18,14.182500000000001
2002-10-21,15.183
2002-10-22,15.4645
2002-10-23,15.8245
2002-10-24,16.8395
2002-10-25,16.555
2002-10-28,16.7885
2002-10-29,15.5145
2002-10-30,16.095
2002-10-31,16.4655
2002-11-01,16.619
2002-11-04,18.8005
2002-11-05,18.027
2002-11-06,18.737000000000002
2002-11-07,17.222499999999997
2002-11-08,16.437
2002-11-11,15.886999999999999
2002-11-12,16.2875
2002-11-13,16.4105
2002-11-14,17.433999999999997
2002-11-15,17.616999999999997
2002-11-18,18.3995
2002-11-19,17.6885
2002-11-20,18.4985
2002-11-21,20.275
2002-11-22,20.295499999999997
2002-11-25,20.8095
2002-11-26,20.262999999999998
2002-11-27,20.8565
2002-11-29,21.255
2002-12-02,21.186999999999998
2002-12-03,19.9985
2002-12-04,18.4065
2002-12-05,18.5465
2002-12-06,18.4025
2002-12-09,17.985999999999997
2002-12-10,18.058999999999997
2002-12-11,18.101
2002-12-12,18.240000000000002
2002-12-13,17.535
2002-12-16,17.947499999999998
2002-12-17,19.0595
2002-12-18,17.876
2002-12-19,17.7115
2002-12-20,18.011499999999998
2002-12-23,18.363
2002-12-24,18.499499999999998
2002-12-26,18.619500000000002
2002-12-27,18.228
2002-12-30,17.7515
2002-12-31,17.4675
2003-01-02,18.061999999999998
2003-01-03,19.111
2003-01-06,20.299500000000002
2003-01-07,21.6425
2003-01-08,21.2635
2003-01-09,21.718
2003-01-10,21.717
2003-01-13,21.7605
2003-01-14,21.6515
2003-01-15,21.8335
2003-01-16,21.1075
2003-01-17,19.570500000000003
2003-01-21,19.488500000000002
2003-01-22,18.343
2003-01-23,18.3185
2003-01-24,17.887999999999998
2003-01-27,17.4725
2003-01-28,17.561999999999998
2003-01-29,17.896500000000003
2003-01-30,17.723
2003-01-31,16.556
2003-02-03,16.672
2003-02-04,16.041
2003-02-05,16.7115
2003-02-06,16.326
2003-02-07,16.092
2003-02-10,16.028
2003-02-11,16.544
2003-02-12,16.86
2003-02-13,16.7935
2003-02-14,17.371000000000002
2003-02-18,18.387999999999998
2003-02-19,19.0015
2003-02-20,19.051000000000002
2003-02-21,19.238999999999997
2003-02-24,19.259999999999998
2003-02-25,18.384500000000003
2003-02-26,18.2525
2003-02-27,18.198
2003-02-28,18.93
2003-03-03,19.115000000000002
2003-03-04,18.839
2003-03-05,19.178
2003-03-06,19.131999999999998
2003-03-07,18.996
2003-03-10,19.009
2003-03-11,18.691
2003-03-12,19.362000000000002
2003-03-13,21.014499999999998
2003-03-14,21.6455
2003-03-17,22.584000000000003
2003-03-18,22.567500000000003
2003-03-19,22.634
2003-03-20,22.4785
2003-03-21,22.805500000000002
2003-03-24,21.8965
2003-03-25,20.0205
2003-03-26,22.0205
2003-03-27,21.4475
2003-03-28,21.23
2003-03-31,19.9095
2003-04-01,19.939
2003-04-02,21.0045
2003-04-03,21.4835
2003-04-04,20.813000000000002
2003-04-07,21.378999999999998
2003-04-08,20.312
2003-04-09,20.192999999999998
2003-04-10,20.0885
2003-04-11,19.9635
2003-04-14,20.364
2003-04-15,20.768
2003-04-16,21.734
2003-04-17,22.0995
2003-04-21,22.146
2003-04-22,22.445999999999998
2003-04-23,23.0125
2003-04-24,23.166
2003-04-25,22.206000000000003
2003-04-28,22.669
2003-04-29,23.1235
2003-04-30,23.128500000000003
2003-05-01,22.6235
2003-05-02,22.8775
2003-05-05,23.858
2003-05-06,24.127000000000002
2003-05-07,24.091
2003-05-08,23.756
2003-05-09,24.189
2003-05-12,24.631
2003-05-13,24.427999999999997
2003-05-14,24.126
2003-05-15,24.2955
2003-05-16,24.3295
2003-05-19,23.445999999999998
2003-05-20,22.9545
2003-05-21,22.805
2003-05-22,23.238
2003-05-23,23.667
2003-05-27,24.29
2003-05-28,24.9535
2003-05-29,25.5655
2003-05-30,25.654
2003-06-02,24.8945
2003-06-03,24.653
2003-06-04,25.08
2003-06-05,24.8475
2003-06-06,25.17
2003-06-09,23.9815
2003-06-10,23.959
2003-06-11,23.8155
2003-06-12,23.476
2003-06-13,22.423000000000002
2003-06-16,22.044
2003-06-17,22.3005
2003-06-18,22.4055
2003-06-19,22.551000000000002
2003-06-20,22.5235
2003-06-23,21.705
2003-06-24,21.450499999999998
2003-06-25,21.544
2003-06-26,21.7225
2003-06-27,21.8925
2003-06-30,21.7085
2003-07-01,21.6115
2003-07-02,22.427500000000002
2003-07-03,22.6315
2003-07-07,23.4715
2003-07-08,24.08
2003-07-09,24.1935
2003-07-10,23.450499999999998
2003-07-11,23.4805
2003-07-14,23.543999999999997
2003-07-15,23.099
2003-07-16,22.605
2003-07-17,21.781
2003-07-18,21.6205
2003-07-21,21.255499999999998
2003-07-22,21.468
2003-07-23,21.3495
2003-07-24,21.811
2003-07-25,21.286
2003-07-28,21.833
2003-07-29,21.857
2003-07-30,21.6035
2003-07-31,22.601
2003-08-01,22.487000000000002
2003-08-04,22.622
2003-08-05,22.826
2003-08-06,22.1755
2003-08-07,21.883499999999998
2003-08-08,21.500999999999998
2003-08-11,21.2725
2003-08-12,21.175
2003-08-13,21.6755
2003-08-14,21.9135
2003-08-15,22.7805
2003-08-18,23.186
2003-08-19,24.5885
2003-08-20,24.4435
