ds,y
2016-07-01,23.68
2016-07-05,23.625
2016-07-06,23.575000000000003
2016-07-07,23.875
2016-07-08,24.305
2016-07-11,24.83
2016-07-12,25.155
2016-07-13,25.125
2016-07-14,25.83
2016-07-15,26.145
2016-07-18,26.36495
2016-07-19,26.555
2016-07-20,26.775
2016-07-21,29.549999999999997
2016-07-22,30.155
2016-07-25,30.564999999999998
2016-07-26,30.985
2016-07-27,31.445
2016-07-28,31.28
2016-07-29,31.07
2016-08-01,31.259999999999998
2016-08-02,30.950000000000003
2016-08-03,30.89
2016-08-04,31.08
2016-08-05,31.29
2016-08-08,31.16
2016-08-09,31.09
2016-08-10,31.095
2016-08-11,31.259999999999998
2016-08-12,31.08
2016-08-15,30.975
2016-08-16,30.78
2016-08-17,30.695
2016-08-18,30.545
2016-08-19,30.50495
2016-08-22,30.505000000000003
2016-08-23,30.81
2016-08-24,31.03
2016-08-25,31.255
2016-08-26,31.3575
2016-08-29,31.32
2016-08-30,31.695
2016-08-31,31.909999999999997
2016-09-01,32.0575
2016-09-02,32.305
2016-09-06,32.4025
2016-09-07,32.51
2016-09-08,32.595
2016-09-09,32.222500000000004
2016-09-12,32.06
2016-09-13,32.0
2016-09-14,31.915
2016-09-15,31.655
2016-09-16,31.755
2016-09-19,31.695
2016-09-20,31.515
2016-09-21,31.76
2016-09-22,32.18000000000001
2016-09-23,32.2275
2016-09-26,31.799999999999997
2016-09-27,31.8925
2016-09-28,31.825000000000003
2016-09-29,32.69
2016-09-30,32.74
2016-10-03,31.975
2016-10-04,32.725
2016-10-05,32.2725
2016-10-06,32.035
2016-10-07,31.645
2016-10-10,32.07
2016-10-11,31.560000000000002
2016-10-12,31.439999999999998
2016-10-13,31.45
2016-10-14,31.92
2016-10-17,31.884999999999998
2016-10-18,31.97
2016-10-19,32.18055
2016-10-20,29.295
2016-10-21,28.895000000000003
2016-10-24,29.43
2016-10-25,29.16505
2016-10-26,28.91
2016-10-27,28.85
2016-10-28,28.7825
2016-10-31,28.605
2016-11-01,28.3925
2016-11-02,28.310000000000002
2016-11-03,28.235
2016-11-04,28.115000000000002
2016-11-07,28.225
2016-11-08,27.939999999999998
2016-11-09,27.9
2016-11-10,28.285
2016-11-11,28.36
2016-11-14,28.299999999999997
2016-11-15,28.4
2016-11-16,28.6
2016-11-17,28.635
2016-11-18,28.7575
2016-11-21,28.905
2016-11-22,29.185000000000002
2016-11-23,28.86
2016-11-25,28.869999999999997
2016-11-28,28.71
2016-11-29,28.6525
2016-11-30,28.195
2016-12-01,27.645000000000003
2016-12-02,28.259999999999998
2016-12-05,28.61
2016-12-06,28.21
2016-12-07,28.564999999999998
2016-12-08,29.39
2016-12-09,29.762500000000003
2016-12-12,30.15
2016-12-13,30.165
2016-12-14,29.9
2016-12-15,29.81
2016-12-16,29.740000000000002
2016-12-19,29.5575
2016-12-20,29.305
2016-12-21,29.240000000000002
2016-12-22,29.455
2016-12-23,29.62
2016-12-27,30.09
2016-12-28,30.09
2016-12-29,30.02
2016-12-30,29.975
2017-01-03,29.915
2017-01-04,29.76
2017-01-05,29.845
2017-01-06,30.47
2017-01-09,30.815
2017-01-10,30.28
2017-01-11,30.215000000000003
2017-01-12,30.4525
2017-01-13,30.095
2017-01-17,30.4
2017-01-18,30.310000000000002
2017-01-19,30.515
2017-01-20,30.740000000000002
2017-01-23,30.354999999999997
2017-01-24,30.0125
2017-01-25,30.3034
2017-01-26,32.197500000000005
2017-01-27,31.985
2017-01-30,32.04
2017-01-31,31.765
2017-02-01,32.035
2017-02-02,32.0375
2017-02-03,32.055
2017-02-06,32.0525
2017-02-07,32.135
2017-02-08,32.845
2017-02-09,33.165
2017-02-10,33.45
2017-02-13,33.822500000000005
2017-02-14,33.765
2017-02-15,33.825
2017-02-16,33.8025
2017-02-17,33.685
2017-02-21,33.995
2017-02-22,33.885000000000005
2017-02-23,33.735
2017-02-24,33.725
2017-02-27,34.0625
2017-02-28,34.085
2017-03-01,34.265
2017-03-02,34.037499999999994
2017-03-03,33.629999999999995
2017-03-06,33.522499999999994
2017-03-07,33.614999999999995
2017-03-08,33.36
2017-03-09,33.185
2017-03-10,33.2625
2017-03-13,32.980000000000004
2017-03-14,32.765
2017-03-15,32.864000000000004
2017-03-16,32.985
2017-03-17,33.5
2017-03-20,33.74
2017-03-21,33.519999999999996
2017-03-22,33.42
2017-03-23,33.555
2017-03-24,33.4425
2017-03-27,33.165000000000006
2017-03-28,33.48
2017-03-29,33.605000000000004
2017-03-30,33.667500000000004
2017-03-31,33.7
2017-04-03,33.614999999999995
2017-04-04,33.9675
2017-04-05,34.2575
2017-04-06,34.08
2017-04-07,34.01
2017-04-10,34.144999999999996
2017-04-11,33.93
2017-04-12,34.2525
2017-04-13,34.400000000000006
2017-04-17,34.265
2017-04-18,34.09
2017-04-19,34.06
2017-04-20,32.68
2017-04-21,32.315
2017-04-24,32.225
2017-04-25,32.405
2017-04-26,32.875
2017-04-27,32.957499999999996
2017-04-28,33.17
2017-05-01,33.385
2017-05-02,33.4375
2017-05-03,33.370000000000005
2017-05-04,33.4675
2017-05-05,33.575
2017-05-08,33.46
2017-05-09,33.480000000000004
2017-05-10,33.9125
2017-05-11,33.913
2017-05-12,34.14
2017-05-15,34.144999999999996
2017-05-16,34.51
2017-05-17,34.08
2017-05-18,33.45
2017-05-19,33.905
2017-05-22,33.84
2017-05-23,34.554500000000004
2017-05-24,34.715
2017-05-25,35.08
2017-05-26,34.959999999999994
2017-05-30,34.599999999999994
2017-05-31,34.510000000000005
2017-06-01,34.545
2017-06-02,35.025
2017-06-05,35.705
2017-06-06,35.5775
2017-06-07,35.715
2017-06-08,36.09
2017-06-09,35.595
2017-06-12,34.3725
2017-06-13,34.315
2017-06-14,34.42
2017-06-15,34.09
2017-06-16,34.114999999999995
2017-06-19,34.495000000000005
2017-06-20,35.040000000000006
2017-06-21,34.935
2017-06-22,35.0625
2017-06-23,35.3475
2017-06-26,35.485
2017-06-27,35.085
2017-06-28,34.9725
2017-06-29,34.695
2017-06-30,34.795
2017-07-03,34.927499999999995
2017-07-05,34.682500000000005
2017-07-06,34.225
2017-07-07,34.28
2017-07-10,34.71
2017-07-11,35.17
2017-07-12,35.865
2017-07-13,36.695
2017-07-14,37.015
2017-07-17,36.870000000000005
2017-07-18,36.754999999999995
2017-07-19,36.9525
2017-07-20,37.239999999999995
2017-07-21,36.474999999999994
2017-07-24,36.474999999999994
2017-07-25,36.2725
2017-07-26,36.715
2017-07-27,36.4025
2017-07-28,35.97
2017-07-31,35.89
2017-08-01,35.885000000000005
2017-08-02,35.685
2017-08-03,35.775
2017-08-04,35.705
2017-08-07,35.765
2017-08-08,36.265
2017-08-09,35.9725
2017-08-10,35.432249999999996
2017-08-11,35.04
2017-08-14,35.165000000000006
2017-08-15,35.269999999999996
2017-08-16,35.275
2017-08-17,35.15
2017-08-18,34.945
2017-08-21,34.61
2017-08-22,34.56
2017-08-23,34.745
2017-08-24,34.775
2017-08-25,34.815
2017-08-28,34.78
2017-08-29,34.8675
2017-08-30,35.5275
2017-08-31,36.070499999999996
2017-09-01,36.36
2017-09-05,36.125
2017-09-06,36.53
2017-09-07,37.515
2017-09-08,38.0125
2017-09-11,38.129999999999995
2017-09-12,38.14
2017-09-13,38.25
2017-09-14,38.3575
2017-09-15,38.4675
2017-09-18,38.4225
2017-09-19,38.535
2017-09-20,38.54
2017-09-21,38.43
2017-09-22,38.18
2017-09-25,37.925
2017-09-26,37.97
2017-09-27,38.025
2017-09-28,37.7
2017-09-29,38.155
2017-10-02,38.575
2017-10-03,38.7675
2017-10-04,38.665
2017-10-05,38.855
2017-10-06,38.875
2017-10-09,39.0325
2017-10-10,39.0225
2017-10-11,38.575
2017-10-12,38.2775
2017-10-13,38.345
2017-10-16,38.1125
2017-10-17,37.63
2017-10-18,37.879999999999995
2017-10-19,36.84
2017-10-20,37.58
2017-10-23,37.295
2017-10-24,36.769999999999996
2017-10-25,36.685
2017-10-26,36.980000000000004
2017-10-27,36.9975
2017-10-30,36.935
2017-10-31,37.35
2017-11-01,37.7625
2017-11-02,37.2475
2017-11-03,37.3275
2017-11-06,37.455
2017-11-07,37.4125
2017-11-08,37.155
2017-11-09,35.785
2017-11-10,35.6925
