ds,y
2002-05-17,33.186499999999995
2002-05-20,32.8665
2002-05-21,32.0055
2002-05-22,32.29900000000001
2002-05-23,32.6115
2002-05-24,32.6015
2002-05-28,32.39149999999999
2002-05-29,32.703
2002-05-30,32.757999999999996
2002-05-31,32.867000000000004
2002-06-03,32.442499999999995
2002-06-04,31.755499999999998
2002-06-05,32.046
2002-06-06,32.063
2002-06-07,31.796
2002-06-10,32.248999999999995
2002-06-11,32.033
2002-06-12,31.54
2002-06-13,31.4105
2002-06-14,30.878500000000003
2002-06-17,31.583
2002-06-18,32.066
2002-06-19,32.0805
2002-06-20,31.7945
2002-06-21,32.195499999999996
2002-06-24,32.166
2002-06-25,32.057500000000005
2002-06-26,31.2145
2002-06-27,31.3885
2002-06-28,31.6865
2002-07-01,31.652
2002-07-02,31.3065
2002-07-03,30.869
2002-07-05,31.2705
2002-07-08,31.4105
2002-07-09,31.4615
2002-07-10,30.744
2002-07-11,30.0915
2002-07-12,30.099
2002-07-15,29.2485
2002-07-16,29.348
2002-07-17,28.941499999999998
2002-07-18,30.048000000000002
2002-07-19,29.6385
2002-07-22,29.2905
2002-07-23,29.1455
2002-07-24,28.354
2002-07-25,29.261499999999998
2002-07-26,29.438
2002-07-29,30.9045
2002-07-30,31.574
2002-07-31,32.01
2002-08-01,32.318
2002-08-02,32.131
2002-08-05,31.6385
2002-08-06,31.777
2002-08-07,31.6605
2002-08-08,31.954499999999996
2002-08-09,32.089
2002-08-12,31.9155
2002-08-13,31.5435
2002-08-14,31.435000000000002
2002-08-16,32.0985
2002-08-19,32.260999999999996
2002-08-20,32.461
2002-08-21,32.301
2002-08-22,32.576499999999996
2002-08-23,32.607
2002-08-26,32.542500000000004
2002-08-27,32.697500000000005
2002-08-28,31.938000000000002
2002-08-29,31.668999999999997
2002-08-30,31.893
2002-09-03,31.3455
2002-09-04,31.2285
2002-09-05,31.527500000000003
2002-09-06,31.906499999999998
2002-09-09,31.843
2002-09-10,31.8375
2002-09-11,31.9285
2002-09-12,31.832
2002-09-13,31.7855
2002-09-17,31.8335
2002-09-18,31.5425
2002-09-19,31.2145
2002-09-20,30.843
2002-09-23,30.278
2002-09-24,30.0435
2002-09-25,29.875
2002-09-26,30.6225
2002-09-27,30.553
2002-09-30,30.023000000000003
2002-10-01,30.302999999999997
2002-10-02,30.231499999999997
2002-10-03,30.134500000000003
2002-10-04,29.862499999999997
2002-10-07,29.5075
2002-10-08,29.494500000000002
2002-10-09,28.822000000000003
2002-10-10,29.4775
2002-10-11,30.727
2002-10-14,30.6925
2002-10-15,31.609
2002-10-16,31.708
2002-10-17,33.782
2002-10-18,34.1335
2002-10-21,34.888999999999996
2002-10-22,34.7255
2002-10-23,34.9755
2002-10-24,34.7505
2002-10-25,34.354
2002-10-28,34.6475
2002-10-29,33.900999999999996
2002-10-30,33.899
2002-10-31,34.0625
2002-11-01,33.5325
2002-11-04,33.878
2002-11-05,33.212500000000006
2002-11-06,33.453500000000005
2002-11-07,33.5975
2002-11-08,33.9995
2002-11-11,33.882000000000005
2002-11-12,33.571
2002-11-13,33.571
2002-11-14,33.695499999999996
2002-11-15,33.730000000000004
2002-11-18,34.323
2002-11-19,34.3615
2002-11-20,34.194
2002-11-21,33.7265
2002-11-22,33.406499999999994
2002-11-25,33.5895
2002-11-26,33.195499999999996
2002-11-27,33.1435
2002-11-29,33.679
2002-12-02,33.4155
2002-12-03,33.384
2002-12-04,33.428
2002-12-05,33.156
2002-12-06,32.6245
2002-12-09,32.7755
2002-12-10,32.745999999999995
2002-12-11,33.013000000000005
2002-12-12,32.905
2002-12-13,32.6665
2002-12-16,32.807500000000005
2002-12-17,32.8805
2002-12-18,32.568
2002-12-19,32.6975
2002-12-20,32.813500000000005
2002-12-23,32.7805
2002-12-24,32.754999999999995
2002-12-26,32.858000000000004
2002-12-27,32.343
2002-12-30,32.018499999999996
2002-12-31,31.7815
2003-01-02,32.256
2003-01-03,32.6195
2003-01-06,32.815
2003-01-07,32.663
2003-01-08,32.3555
2003-01-09,32.595
2003-01-10,32.55
2003-01-13,32.6935
2003-01-14,32.715
2003-01-15,32.343
2003-01-16,32.170500000000004
2003-01-17,32.0205
2003-01-21,31.963
2003-01-22,31.5315
2003-01-23,30.836
2003-01-24,29.75
2003-01-27,29.5
2003-01-28,29.5995
2003-01-29,29.4385
2003-01-30,29.937
2003-01-31,29.936
2003-02-03,30.116999999999997
2003-02-04,29.1285
2003-02-05,29.655
2003-02-06,28.194000000000003
2003-02-07,27.274
2003-02-10,27.0875
2003-02-11,27.313000000000002
2003-02-12,27.0975
2003-02-13,27.084000000000003
2003-02-14,27.337
2003-02-18,27.363
2003-02-19,27.0105
2003-02-20,27.156
2003-02-21,27.506500000000003
2003-02-24,27.4285
2003-02-25,27.4735
2003-02-26,27.4815
2003-02-27,27.3435
2003-02-28,27.497500000000002
2003-03-03,27.636499999999998
2003-03-04,27.593
2003-03-05,27.6535
2003-03-06,27.6445
2003-03-07,27.5935
2003-03-10,27.308
2003-03-11,26.984
2003-03-12,26.301000000000002
2003-03-13,27.018
2003-03-14,27.633000000000003
2003-03-17,27.96
2003-03-18,28.47
2003-03-19,28.561
2003-03-20,28.682000000000002
2003-03-21,29.003
2003-03-24,28.7085
2003-03-25,28.432
2003-03-26,28.3545
2003-03-27,28.319499999999998
2003-03-28,28.3755
2003-03-31,28.7115
2003-04-01,29.326
2003-04-02,30.131
2003-04-03,29.991
2003-04-04,30.299999999999997
2003-04-07,30.9075
2003-04-08,30.225499999999997
2003-04-09,30.753500000000003
2003-04-10,30.343
2003-04-11,30.589
2003-04-14,30.857
2003-04-15,31.116500000000002
2003-04-16,31.963
2003-04-17,32.0225
2003-04-21,32.239
2003-04-22,32.655
2003-04-23,32.9905
2003-04-24,32.706500000000005
2003-04-25,32.495
2003-04-28,32.7455
2003-04-29,32.6545
2003-04-30,32.565
2003-05-01,32.775999999999996
2003-05-02,33.0535
2003-05-05,33.0615
2003-05-06,32.3605
2003-05-07,31.893
2003-05-08,31.548000000000002
2003-05-09,31.323999999999998
2003-05-12,31.337
2003-05-13,31.5745
2003-05-14,31.5885
2003-05-15,31.761
2003-05-16,31.79
2003-05-19,31.375
2003-05-20,30.9815
2003-05-21,30.5965
2003-05-22,30.567
2003-05-23,30.2345
2003-05-27,30.3985
2003-05-28,30.6025
2003-05-29,30.546
2003-05-30,30.857
2003-06-02,31.378500000000003
2003-06-03,30.938499999999998
2003-06-04,31.051000000000002
2003-06-05,31.137999999999998
2003-06-06,31.3415
2003-06-09,30.929499999999997
2003-06-10,30.490000000000002
2003-06-11,30.2155
2003-06-12,30.951
2003-06-13,31.0765
2003-06-16,31.732999999999997
2003-06-17,31.933
2003-06-18,31.7165
2003-06-19,31.4955
2003-06-20,31.5185
2003-06-23,31.439999999999998
2003-06-24,31.523
2003-06-25,31.769
2003-06-26,31.567500000000003
2003-06-27,31.466
2003-06-30,31.259
2003-07-01,31.7515
2003-07-02,32.3485
2003-07-03,32.5685
2003-07-07,32.8755
2003-07-08,32.9185
2003-07-09,33.0065
2003-07-10,32.53
2003-07-11,32.6635
2003-07-14,32.813500000000005
2003-07-15,32.6375
2003-07-16,32.430499999999995
2003-07-17,33.415
2003-07-18,33.903999999999996
2003-07-21,33.6395
2003-07-22,33.454
2003-07-23,33.022
2003-07-24,33.3425
2003-07-25,33.372
2003-07-28,33.177499999999995
2003-07-29,32.828
2003-07-30,33.114000000000004
2003-07-31,33.1
2003-08-01,32.521
2003-08-04,31.977
2003-08-05,31.569
2003-08-06,31.575
2003-08-07,31.646
2003-08-08,31.861
2003-08-11,31.4205
2003-08-12,31.0305
2003-08-13,31.128999999999998
2003-08-14,31.142
2003-08-15,31.2795
2003-08-18,31.3185
2003-08-19,31.1905
2003-08-20,31.237000000000002
2003-08-21,31.9635
2003-08-22,31.720999999999997
2003-08-25,31.2195
2003-08-26,31.082
2003-08-27,30.8625
2003-08-28,30.628
2003-08-29,30.6485
2003-09-02,31.0905
2003-09-03,31.5535
2003-09-04,31.704
2003-09-05,31.756
2003-09-08,32.0495
2003-09-09,31.997
2003-09-10,32.11
2003-09-11,31.759999999999998
2003-09-12,31.140500000000003
2003-09-15,30.6315
2003-09-16,31.380000000000003
2003-09-17,31.664
2003-09-18,31.764
2003-09-19,32.105999999999995
2003-09-22,32.183
2003-09-23,32.208
2003-09-24,32.031
2003-09-25,31.761000000000003
2003-09-26,31.500999999999998
2003-09-29,31.622500000000002
2003-09-30,31.5315
2003-10-01,31.955
2003-10-02,32.287499999999994
2003-10-03,32.568
2003-10-06,32.5595
2003-10-07,32.59
2003-10-08,32.893
2003-10-09,33.204499999999996
2003-10-10,32.902
2003-10-13,33.242000000000004
2003-10-14,33.025000000000006
2003-10-15,33.791
2003-10-16,34.370000000000005
2003-10-17,34.6465
2003-10-20,34.713499999999996
2003-10-21,34.703
2003-10-22,34.635000000000005
2003-10-23,34.4875
2003-10-24,34.2195
2003-10-27,34.41
2003-10-28,34.2055
2003-10-29,34.521
2003-10-30,34.4615
2003-10-31,34.323
2003-11-03,34.444500000000005
2003-11-04,34.647000000000006
2003-11-05,34.768
2003-11-06,34.8985
2003-11-07,35.157
2003-11-10,34.9585
2003-11-11,35.0985
2003-11-12,35.041
2003-11-13,34.798
2003-11-14,35.2285
2003-11-17,34.945
2003-11-18,34.69
2003-11-19,34.4525
2003-11-20,34.426500000000004
2003-11-21,34.501000000000005
2003-11-24,34.8425
2003-11-25,34.7945
2003-11-26,34.872
2003-11-28,34.993
2003-12-01,35.2335
2003-12-02,35.3465
2003-12-03,35.087500000000006
2003-12-04,35.058
2003-12-05,35.2035
2003-12-08,35.161
2003-12-09,35.394499999999994
2003-12-10,35.262
2003-12-11,35.733000000000004
2003-12-12,36.101
2003-12-15,36.05
2003-12-16,35.922
2003-12-17,36.077
2003-12-18,36.242999999999995
2003-12-19,36.664500000000004
2003-12-22,36.721000000000004
2003-12-23,36.562
2003-12-24,36.489
2003-12-26,36.614000000000004
2003-12-29,36.675
2003-12-30,37.1065
2003-12-31,37.2055
2004-01-02,37.647
2004-01-05,37.3225
2004-01-06,37.001999999999995
2004-01-07,37.037
2004-01-08,37.382999999999996
2004-01-09,38.027
2004-01-12,38.1965
2004-01-13,38.2345
2004-01-14,38.442
2004-01-15,38.5975
2004-01-16,38.446
2004-01-20,38.230500000000006
2004-01-21,38.870000000000005
2004-01-22,38.8235
2004-01-23,38.818
2004-01-26,39.233
2004-01-27,39.1385
2004-01-28,39.242000000000004
2004-01-29,38.9315
2004-01-30,38.995
2004-02-02,39.536
2004-02-03,39.418499999999995
2004-02-04,38.962
2004-02-05,39.0295
2004-02-06,39.7295
2004-02-09,40.022999999999996
2004-02-10,40.266
2004-02-11,40.378
2004-02-12,40.248
2004-02-13,40.4835
2004-02-17,40.4075
2004-02-18,40.257999999999996
2004-02-19,40.248999999999995
2004-02-20,40.132999999999996
2004-02-23,40.024
2004-02-24,39.695
2004-02-25,39.453500000000005
2004-02-26,39.323499999999996
2004-02-27,39.629999999999995
2004-03-01,39.22
2004-03-02,38.7915
2004-03-03,38.546
2004-03-04,38.4985
2004-03-05,38.456
2004-03-08,38.8
2004-03-09,39.150999999999996
2004-03-10,38.962
2004-03-11,38.397999999999996
2004-03-12,38.5115
2004-03-15,38.278499999999994
2004-03-16,38.2745
2004-03-17,38.464
2004-03-18,38.602500000000006
2004-03-19,38.78
2004-03-22,38.2175
2004-03-23,38.343
2004-03-24,38.1475
2004-03-25,38.5275
2004-03-26,38.8715
2004-03-29,39.0725
2004-03-30,39.1375
2004-03-31,39.198
2004-04-01,39.817
2004-04-02,40.028000000000006
2004-04-05,40.0415
2004-04-06,39.933
2004-04-07,39.6695
2004-04-08,41.1395
2004-04-12,41.213
2004-04-13,40.824
2004-04-14,40.608000000000004
2004-04-15,40.332
2004-04-16,40.7775
2004-04-19,40.710499999999996
2004-04-20,40.4745
2004-04-21,39.661500000000004
2004-04-22,40.30500000000001
2004-04-23,40.1965
2004-04-26,40.2485
2004-04-27,40.581
2004-04-28,40.2095
2004-04-29,40.1445
2004-04-30,39.843
2004-05-03,39.8335
2004-05-04,39.998
2004-05-05,39.9935
2004-05-06,39.428
2004-05-07,39.052
2004-05-10,38.1995
2004-05-11,38.338499999999996
2004-05-12,37.6255
2004-05-13,38.1665
2004-05-14,37.897999999999996
2004-05-17,37.430499999999995
2004-05-18,37.438
2004-05-19,37.592
2004-05-20,37.656
2004-05-21,37.9795
2004-05-24,37.916
2004-05-25,37.888000000000005
2004-05-26,37.9805
2004-05-27,38.2725
2004-05-28,38.028000000000006
2004-06-01,38.019000000000005
2004-06-02,38.179
2004-06-03,37.815
2004-06-04,37.8725
2004-06-07,38.3
2004-06-08,38.663
2004-06-09,38.8275
2004-06-10,39.096000000000004
2004-06-14,38.8145
2004-06-15,39.2235
2004-06-16,39.108
2004-06-17,39.086
2004-06-18,39.363
2004-06-21,39.561499999999995
2004-06-22,39.596000000000004
2004-06-23,39.791
2004-06-24,40.0755
2004-06-25,39.954499999999996
2004-06-28,39.7515
2004-06-29,39.716499999999996
2004-06-30,40.0585
2004-07-01,40.3
2004-07-02,40.14
2004-07-06,40.058499999999995
2004-07-07,40.251999999999995
2004-07-08,40.076499999999996
2004-07-09,40.162499999999994
2004-07-12,40.686
2004-07-13,40.620999999999995
2004-07-14,40.599000000000004
2004-07-15,40.5475
2004-07-16,40.2325
2004-07-19,40.6335
2004-07-20,40.677499999999995
2004-07-21,40.2975
2004-07-22,39.7515
2004-07-23,39.826
2004-07-26,39.950500000000005
2004-07-27,40.486999999999995
2004-07-28,40.474000000000004
2004-07-29,40.7115
2004-07-30,40.534
2004-08-02,40.4685
2004-08-03,40.668
2004-08-04,40.563500000000005
2004-08-05,40.591499999999996
2004-08-06,40.092
2004-08-09,40.089
2004-08-10,40.512
2004-08-11,40.717
2004-08-12,40.6555
2004-08-13,39.829
2004-08-16,39.963499999999996
2004-08-17,40.079499999999996
2004-08-18,40.096999999999994
2004-08-19,40.556
2004-08-20,40.896
2004-08-23,41.230000000000004
2004-08-24,41.396
2004-08-25,41.765
2004-08-26,41.748999999999995
2004-08-27,41.182500000000005
2004-08-30,41.139
2004-08-31,40.7675
2004-09-01,40.114999999999995
2004-09-02,39.92
2004-09-03,40.699
2004-09-07,41.173500000000004
2004-09-08,41.251999999999995
2004-09-09,40.5
2004-09-10,40.198
2004-09-13,40.849000000000004
2004-09-14,41.2525
2004-09-15,41.2475
2004-09-16,41.4945
2004-09-17,41.899
2004-09-20,41.9345
2004-09-21,42.25
2004-09-22,42.0215
2004-09-23,41.917
2004-09-24,41.739999999999995
2004-09-27,41.334
2004-09-28,41.282
2004-09-29,41.2215
2004-09-30,41.325
2004-10-01,41.8705
2004-10-04,42.242000000000004
2004-10-05,41.822
2004-10-06,41.8005
2004-10-07,41.735
2004-10-08,41.590999999999994
2004-10-11,41.4955
2004-10-12,41.329
2004-10-13,41.329499999999996
2004-10-14,40.841
2004-10-15,40.905
2004-10-18,41.1005
2004-10-19,40.595
2004-10-20,39.825
2004-10-21,40.269999999999996
2004-10-22,40.673
2004-10-25,40.323
2004-10-26,40.8815
2004-10-27,41.0315
2004-10-28,41.221999999999994
2004-10-29,41.2645
2004-11-01,41.5795
2004-11-02,41.823
2004-11-03,41.739999999999995
2004-11-04,41.5715
2004-11-05,41.817
2004-11-08,41.939
2004-11-09,41.7875
2004-11-10,42.713499999999996
2004-11-11,43.4165
2004-11-12,43.6595
2004-11-15,43.718999999999994
2004-11-16,43.394999999999996
2004-11-17,43.827
2004-11-18,43.724999999999994
2004-11-19,43.6735
2004-11-22,43.857
2004-11-23,43.881
2004-11-24,44.052499999999995
2004-11-26,44.0685
2004-11-29,43.9005
2004-11-30,43.6115
2004-12-01,44.123000000000005
2004-12-02,44.2085
2004-12-03,44.277
2004-12-06,43.9445
2004-12-07,43.9785
2004-12-08,44.195499999999996
2004-12-09,43.9655
2004-12-10,43.8965
2004-12-13,43.9005
2004-12-14,43.552499999999995
2004-12-15,44.143
2004-12-16,43.9315
2004-12-17,43.439
2004-12-20,43.4765
2004-12-21,43.6635
2004-12-22,43.9955
2004-12-23,44.3855
2004-12-27,43.9835
2004-12-28,44.195
2004-12-29,44.415
2004-12-30,44.666
2004-12-31,44.791
2005-01-03,44.3195
2005-01-04,44.432500000000005
2005-01-05,44.0105
2005-01-06,43.9835
2005-01-07,44.221999999999994
2005-01-10,44.216499999999996
2005-01-11,44.329499999999996
2005-01-12,44.225
2005-01-13,44.601
2005-01-14,44.601
2005-01-18,44.468
2005-01-19,44.1215
2005-01-20,43.473
2005-01-21,43.539
2005-01-24,43.568
2005-01-25,43.3695
2005-01-26,43.641
2005-01-27,43.763000000000005
2005-01-28,43.141000000000005
2005-01-31,43.4325
2005-02-01,43.914
2005-02-02,44.2295
2005-02-03,43.7525
2005-02-04,44.697
2005-02-07,45.158500000000004
2005-02-08,45.2185
2005-02-09,45.310500000000005
2005-02-10,45.1335
2005-02-11,45.487
2005-02-14,45.912
2005-02-15,45.931
2005-02-16,46.062
2005-02-17,46.209999999999994
2005-02-18,46.071
2005-02-22,45.439499999999995
2005-02-23,45.1155
2005-02-24,45.945499999999996
2005-02-25,46.296
2005-02-28,46.203500000000005
2005-03-01,46.572
2005-03-02,46.6195
2005-03-03,46.3915
2005-03-04,46.417
2005-03-07,47.025
2005-03-08,47.022
2005-03-09,46.7355
2005-03-10,47.083
2005-03-11,47.069
2005-03-14,47.419
2005-03-15,47.5095
2005-03-16,47.0695
2005-03-17,46.555499999999995
2005-03-18,46.0755
2005-03-21,45.980500000000006
2005-03-22,45.782
2005-03-23,45.799
2005-03-24,45.8765
2005-03-28,45.946
2005-03-29,46.0495
2005-03-30,46.230000000000004
2005-03-31,46.6165
2005-04-01,46.451
2005-04-04,46.668499999999995
2005-04-05,47.129999999999995
2005-04-06,47.3765
2005-04-07,47.289500000000004
2005-04-08,47.0475
2005-04-11,46.796
2005-04-12,46.94
2005-04-13,47.2385
2005-04-14,47.025499999999994
2005-04-15,46.4035
2005-04-18,45.7855
2005-04-19,45.669
2005-04-20,46.1365
2005-04-21,46.1965
2005-04-22,47.038
2005-04-25,47.554
2005-04-26,47.453500000000005
2005-04-27,47.441
2005-04-28,47.281
2005-04-29,48.064
2005-05-02,48.6245
2005-05-03,48.2445
2005-05-04,49.165
2005-05-05,49.524
2005-05-06,49.855
2005-05-09,49.307500000000005
2005-05-10,49.187
2005-05-11,48.7755
2005-05-12,49.2825
2005-05-13,48.798500000000004
2005-05-16,48.824
2005-05-17,49.1755
2005-05-18,49.739999999999995
2005-05-19,49.5405
2005-05-20,49.429500000000004
2005-05-23,49.681
2005-05-24,50.0865
2005-05-25,50.324
2005-05-26,50.2515
2005-05-27,50.236999999999995
2005-05-31,50.376000000000005
2005-06-01,50.5445
2005-06-02,50.796
2005-06-03,50.781000000000006
2005-06-06,50.933
2005-06-07,51.202
2005-06-08,51.1715
2005-06-09,51.1665
2005-06-10,51.2365
2005-06-13,50.7345
2005-06-14,50.679
2005-06-15,51.201
2005-06-16,51.508
2005-06-17,51.803
2005-06-20,51.8505
2005-06-21,52.1905
2005-06-22,52.242999999999995
2005-06-23,51.823
2005-06-24,51.7805
2005-06-27,51.858000000000004
2005-06-28,51.7195
2005-06-29,51.95399999999999
2005-06-30,51.8805
2005-07-01,51.801500000000004
2005-07-05,52.230999999999995
2005-07-06,52.4795
2005-07-07,51.8595
2005-07-08,52.1045
2005-07-11,52.4975
2005-07-12,52.7145
2005-07-13,52.852999999999994
2005-07-14,53.063500000000005
2005-07-15,53.531
2005-07-18,53.665
2005-07-19,53.808
2005-07-20,53.674
2005-07-21,53.7515
2005-07-22,52.786500000000004
2005-07-25,53.0345
2005-07-26,53.284
2005-07-27,53.510000000000005
2005-07-28,53.614000000000004
2005-07-29,53.328500000000005
2005-08-01,52.728
2005-08-02,52.813
2005-08-03,52.7795
2005-08-04,52.3005
2005-08-05,51.586
2005-08-08,51.115
2005-08-09,50.864
2005-08-10,50.457499999999996
2005-08-11,50.1285
2005-08-12,50.372
2005-08-15,50.608999999999995
2005-08-16,50.3715
2005-08-17,50.1295
2005-08-18,50.445499999999996
2005-08-19,50.6785
2005-08-22,50.8945
2005-08-23,50.9905
2005-08-24,50.5655
2005-08-25,50.6485
2005-08-26,50.458
2005-08-29,49.238
2005-08-30,48.9505
2005-08-31,47.7655
2005-09-01,48.01
2005-09-02,48.0805
2005-09-06,48.301500000000004
2005-09-07,48.4785
2005-09-08,47.752
2005-09-09,46.906
2005-09-12,46.68
2005-09-13,46.2735
2005-09-14,46.2825
2005-09-15,46.5555
2005-09-16,47.3235
2005-09-19,46.810500000000005
2005-09-20,46.1975
2005-09-21,45.0675
2005-09-22,44.256
2005-09-23,46.334
2005-09-26,47.0745
2005-09-27,46.998999999999995
2005-09-28,47.536
2005-09-29,47.7645
2005-09-30,47.679
2005-10-03,47.644999999999996
2005-10-04,47.4155
2005-10-05,47.1465
2005-10-06,46.567
2005-10-07,46.646
2005-10-10,46.7285
2005-10-11,46.540499999999994
2005-10-12,46.521
2005-10-13,46.3005
2005-10-14,46.608
2005-10-17,46.521
2005-10-18,46.2475
2005-10-19,46.1185
2005-10-20,46.244
2005-10-21,46.2315
2005-10-24,45.92
2005-10-25,45.125
2005-10-26,45.1755
2005-10-27,45.254000000000005
2005-10-28,45.283500000000004
2005-10-31,45.772999999999996
2005-11-01,46.0755
2005-11-02,47.0435
2005-11-03,47.924499999999995
2005-11-04,47.57
2005-11-07,47.9815
2005-11-08,48.056
2005-11-09,48.188500000000005
2005-11-10,48.6455
2005-11-11,49.1095
2005-11-14,49.260999999999996
2005-11-15,49.0235
2005-11-16,48.802
2005-11-17,48.897999999999996
2005-11-18,49.317499999999995
2005-11-21,49.4285
2005-11-22,49.2235
2005-11-23,49.594
2005-11-25,49.617000000000004
2005-11-28,49.364
2005-11-29,49.317499999999995
2005-11-30,48.9885
2005-12-01,48.664
2005-12-02,48.1845
2005-12-05,47.915
2005-12-06,47.9555
2005-12-07,47.721999999999994
2005-12-08,47.727000000000004
2005-12-09,47.786
2005-12-12,47.4975
2005-12-13,47.5055
2005-12-14,47.920500000000004
2005-12-15,47.549
2005-12-16,47.1425
2005-12-19,47.009
2005-12-20,46.9745
2005-12-21,47.355000000000004
2005-12-22,47.311
2005-12-23,47.3635
2005-12-27,47.3715
2005-12-28,47.328
2005-12-29,47.0945
2005-12-30,46.736000000000004
2006-01-03,46.94
2006-01-04,47.458
2006-01-05,47.2725
2006-01-06,47.311499999999995
2006-01-09,47.26349999999999
2006-01-10,47.795500000000004
2006-01-11,48.183499999999995
2006-01-12,47.688
2006-01-13,47.178
2006-01-17,46.8275
2006-01-18,46.3605
2006-01-19,46.015
2006-01-20,45.332
2006-01-23,45.353
2006-01-24,44.688
2006-01-25,44.091499999999996
2006-01-26,45.141999999999996
2006-01-27,45.25
2006-01-30,44.8475
2006-01-31,44.926
2006-02-01,45.487
2006-02-02,45.107
2006-02-03,45.06
2006-02-06,45.3155
2006-02-07,45.146
2006-02-08,44.9645
2006-02-09,45.3785
2006-02-10,45.625
2006-02-13,45.6085
2006-02-14,46.166
2006-02-15,46.4045
2006-02-16,46.477000000000004
2006-02-17,46.8065
2006-02-21,46.540499999999994
2006-02-22,47.082499999999996
2006-02-23,47.129999999999995
2006-02-24,47.147
2006-02-27,47.518
2006-02-28,47.2385
2006-03-01,47.251
2006-03-02,47.027
2006-03-03,47.129999999999995
2006-03-06,47.096000000000004
2006-03-07,46.814
2006-03-08,46.7535
2006-03-09,47.086
2006-03-10,46.986999999999995
2006-03-13,47.272999999999996
2006-03-14,47.312
2006-03-15,47.254999999999995
2006-03-16,47.3035
2006-03-17,47.1305
2006-03-20,47.2415
2006-03-21,46.442499999999995
2006-03-22,46.028499999999994
2006-03-23,46.219
2006-03-24,45.9315
2006-03-27,45.5995
2006-03-28,45.0555
2006-03-29,45.1325
2006-03-30,45.1935
2006-03-31,45.051
2006-04-03,45.2625
2006-04-04,45.2115
2006-04-05,45.1805
2006-04-06,44.7745
2006-04-07,44.635999999999996
2006-04-10,44.208
2006-04-11,43.8805
2006-04-12,43.8495
2006-04-13,43.689499999999995
2006-04-17,43.7335
2006-04-18,44.373000000000005
2006-04-19,47.048500000000004
2006-04-20,47.838
2006-04-21,48.1845
2006-04-24,47.980000000000004
2006-04-25,48.149
2006-04-26,48.206999999999994
2006-04-27,48.357
2006-04-28,48.582499999999996
2006-05-01,48.873000000000005
2006-05-02,49.013999999999996
2006-05-03,48.9225
2006-05-04,49.147000000000006
2006-05-05,49.205
2006-05-08,49.417
2006-05-09,49.558499999999995
2006-05-10,49.442499999999995
2006-05-11,49.5115
2006-05-12,49.048
2006-05-15,48.941
2006-05-16,49.346500000000006
2006-05-17,48.7915
2006-05-18,48.81999999999999
2006-05-19,48.894999999999996
2006-05-22,48.638999999999996
2006-05-23,48.3
2006-05-24,47.925
2006-05-25,47.835
2006-05-26,47.709
2006-05-30,47.2805
2006-05-31,47.381
2006-06-01,47.713
2006-06-02,47.611000000000004
2006-06-05,47.311
2006-06-06,46.68
2006-06-07,47.051
2006-06-08,46.97
2006-06-09,47.051500000000004
2006-06-12,46.663
2006-06-13,45.949
2006-06-14,45.754999999999995
2006-06-15,46.373999999999995
2006-06-16,46.495000000000005
2006-06-19,46.20099999999999
2006-06-20,46.2295
2006-06-21,46.179500000000004
2006-06-22,46.049
2006-06-23,45.8595
2006-06-26,46.079
2006-06-27,46.426500000000004
2006-06-28,46.577
2006-06-29,47.044
2006-06-30,47.263
2006-07-03,47.3845
2006-07-05,47.16
2006-07-06,47.337999999999994
2006-07-07,47.5225
2006-07-10,47.9685
2006-07-11,47.812
2006-07-12,47.86
2006-07-13,47.532
2006-07-14,47.22
2006-07-17,47.562
2006-07-18,47.769
2006-07-19,48.283
2006-07-20,49.6495
2006-07-21,49.018
2006-07-24,49.296
2006-07-25,49.5475
2006-07-26,49.632
2006-07-27,49.51
2006-07-28,49.4005
2006-07-31,49.1695
2006-08-01,48.310500000000005
2006-08-02,47.8995
2006-08-03,47.7615
2006-08-04,48.305
2006-08-07,48.214
2006-08-08,48.194500000000005
2006-08-09,48.1155
2006-08-10,47.897499999999994
2006-08-11,48.0845
2006-08-14,48.7635
2006-08-15,49.397999999999996
2006-08-16,49.571
2006-08-17,49.6325
2006-08-18,49.9645
2006-08-21,50.2025
2006-08-22,50.176500000000004
2006-08-23,49.698499999999996
2006-08-24,49.751999999999995
2006-08-25,49.137
2006-08-28,49.46
2006-08-29,49.439
2006-08-30,49.953
2006-08-31,49.831
2006-09-01,50.32
2006-09-05,50.6395
2006-09-06,50.224000000000004
2006-09-07,50.073
2006-09-08,50.557500000000005
2006-09-11,51.117999999999995
2006-09-12,51.5295
2006-09-13,51.581500000000005
2006-09-14,51.6725
2006-09-15,52.004999999999995
2006-09-18,51.936
2006-09-19,52.156499999999994
2006-09-20,52.212500000000006
2006-09-21,52.477000000000004
2006-09-22,52.478
2006-09-25,53.068
2006-09-26,53.825500000000005
2006-09-27,53.8395
2006-09-28,54.1025
2006-09-29,54.1275
2006-10-02,53.9595
2006-10-03,54.7665
2006-10-04,55.315
2006-10-05,55.476
2006-10-06,54.5035
2006-10-09,54.343
2006-10-10,54.0755
2006-10-11,53.8995
2006-10-12,54.028999999999996
2006-10-13,54.3095
2006-10-16,54.648
2006-10-17,54.729
2006-10-18,54.962
2006-10-19,53.5535
2006-10-20,53.112
2006-10-23,52.9435
2006-10-24,53.1565
2006-10-25,53.384
2006-10-26,53.397
2006-10-27,53.414
2006-10-30,53.315
2006-10-31,53.155
2006-11-01,53.069
2006-11-02,52.7575
2006-11-03,52.944500000000005
2006-11-06,53.6135
2006-11-07,53.997
